0.3223113, 30270, 2009
0.3211106, 30300, 2010
0.3205731, 30330, 2011
0.3225009, 30360, 2012
0.3214543, 30390, 2013
0.3210945, 30420, 2014
0.3211334, 30450, 2015
0.3212269, 30480, 2016
0.3232841, 30510, 2017
0.3221201, 30540, 2018
0.3223457, 30570, 2019
0.3229986, 30600, 2020
0.324166, 30630, 2021
0.3214392, 30660, 2022
0.3222448, 30690, 2023
0.3247673, 30720, 2024
0.324971, 30750, 2025
0.3233023, 30780, 2026
0.3235043, 30810, 2027
0.3233676, 30840, 2028
0.322942, 30870, 2029
0.3239431, 30900, 2030
0.3237438, 30930, 2031
0.3238551, 30960, 2032
0.3248243, 30990, 2033
0.3245807, 31020, 2034
0.324158, 31050, 2035
0.3237813, 31080, 2036
0.3250175, 31110, 2037
0.3253278, 31140, 2038
0.3249132, 31170, 2039
0.3242108, 31200, 2040
0.3245852, 31230, 2041
0.3254539, 31260, 2042
0.3256477, 31290, 2043
0.3261149, 31320, 2044
0.3261469, 31350, 2045
0.3260032, 31380, 2046
0.3284554, 31410, 2047
0.3267488, 31440, 2048
0.325896, 31470, 2049
0.3271019, 31500, 2050
0.3254645, 31530, 2051
0.3276351, 31560, 2052
0.3280898, 31590, 2053
0.3277411, 31620, 2054
0.3276691, 31650, 2055
0.3262271, 31680, 2056
0.3299827, 31710, 2057
0.3277343, 31740, 2058
0.3273792, 31770, 2059
0.3283083, 31800, 2060
0.3276987, 31830, 2061
0.3283367, 31860, 2062
0.3283796, 31890, 2063
0.3279858, 31920, 2064
0.3273133, 31950, 2065
0.3285234, 31980, 2066
0.3287084, 32010, 2067
0.3292077, 32040, 2068
0.3296417, 32070, 2069
0.3286272, 32100, 2070
0.3313647, 32130, 2071
0.3300101, 32160, 2072
0.329367, 32190, 2073
0.3291414, 32220, 2074
0.3316175, 32250, 2075
0.3308078, 32280, 2076
0.3291759, 32310, 2077
0.3303007, 32340, 2078
0.3300852, 32370, 2079
0.3313253, 32400, 2080
0.3313602, 32430, 2081
0.330744, 32460, 2082
0.3320275, 32490, 2083
0.3322744, 32520, 2084
0.331267, 32550, 2085
0.3314191, 32580, 2086
0.3331581, 32610, 2087
0.3318271, 32640, 2088
0.3332292, 32670, 2089
0.3323535, 32700, 2090
0.334405, 32730, 2091
0.3308595, 32760, 2092
0.3325664, 32790, 2093
0.3336811, 32820, 2094
0.3325001, 32850, 2095
0.3339257, 32880, 2096
0.333488, 32910, 2097
0.3337987, 32940, 2098
0.3324476, 32970, 2099
0.3332461, 33000, 2100
0.3329772, 33030, 2101
0.3338088, 33060, 2102
0.3345895, 33090, 2103
0.333141, 33120, 2104
0.3337038, 33150, 2105
0.3351369, 33180, 2106
0.3342131, 33210, 2107
0.3352895, 33240, 2108
0.3359524, 33270, 2109
0.335287, 33300, 2110
0.335447, 33330, 2111
0.3361311, 33360, 2112
0.3381285, 33390, 2113
0.3376815, 33420, 2114
0.3356051, 33450, 2115
0.3368799, 33480, 2116
0.3371237, 33510, 2117
0.3378731, 33540, 2118
0.3370347, 33570, 2119
0.3380856, 33600, 2120
0.3388959, 33630, 2121
0.3397765, 33660, 2122
0.3374891, 33690, 2123
0.3373916, 33720, 2124
0.3383552, 33750, 2125
0.3380038, 33780, 2126
0.337509, 33810, 2127
0.3399597, 33840, 2128
0.3381466, 33870, 2129
0.3386302, 33900, 2130
0.3385352, 33930, 2131
0.3385206, 33960, 2132
0.3374321, 33990, 2133
0.3378787, 34020, 2134
0.339074, 34050, 2135
0.3407784, 34080, 2136
0.339763, 34110, 2137
0.3395692, 34140, 2138
0.3393775, 34170, 2139
0.3415624, 34200, 2140
0.3400266, 34230, 2141
0.3404589, 34260, 2142
0.3401303, 34290, 2143
0.3415478, 34320, 2144
0.3394214, 34350, 2145
0.3412205, 34380, 2146
0.3422564, 34410, 2147
0.3426646, 34440, 2148
0.343011, 34470, 2149
0.3437753, 34500, 2150
0.3427197, 34530, 2151
0.3433796, 34560, 2152
0.3431834, 34590, 2153
0.3407906, 34620, 2154
0.3422829, 34650, 2155
0.34183, 34680, 2156
0.3441237, 34710, 2157
0.3424895, 34740, 2158
0.341899, 34770, 2159
0.3445124, 34800, 2160
0.3441431, 34830, 2161
0.3439072, 34860, 2162
0.3454329, 34890, 2163
0.3435347, 34920, 2164
0.3443667, 34950, 2165
0.3444219, 34980, 2166
0.3441871, 35010, 2167
0.3454039, 35040, 2168
0.3438466, 35070, 2169
0.3446939, 35100, 2170
0.3462996, 35130, 2171
0.346555, 35160, 2172
0.345925, 35190, 2173
0.346207, 35220, 2174
0.3453048, 35250, 2175
0.3448484, 35280, 2176
0.3459744, 35310, 2177
0.3453135, 35340, 2178
0.3471014, 35370, 2179
0.3478868, 35400, 2180
0.3458336, 35430, 2181
0.3464765, 35460, 2182
0.3463719, 35490, 2183
0.3464611, 35520, 2184
0.3475764, 35550, 2185
0.3487031, 35580, 2186
0.3478485, 35610, 2187
0.3474261, 35640, 2188
0.3490442, 35670, 2189
0.3487375, 35700, 2190
0.3503985, 35730, 2191
0.3484486, 35760, 2192
0.3491186, 35790, 2193
0.3484333, 35820, 2194
0.3509461, 35850, 2195
0.3512933, 35880, 2196
0.3509729, 35910, 2197
0.349897, 35940, 2198
0.3487485, 35970, 2199
0.352736, 36000, 2200
0.3500185, 36030, 2201
0.350626, 36060, 2202
0.3509301, 36090, 2203
0.3516547, 36120, 2204
0.3518142, 36150, 2205
0.3524734, 36180, 2206
0.3528662, 36210, 2207
0.3519979, 36240, 2208
0.3540825, 36270, 2209
0.3531754, 36300, 2210
0.351823, 36330, 2211
0.3523536, 36360, 2212
0.3533345, 36390, 2213
0.3528356, 36420, 2214
0.3536371, 36450, 2215
0.3546042, 36480, 2216
0.3546022, 36510, 2217
0.3550548, 36540, 2218
0.356395, 36570, 2219
0.3543321, 36600, 2220
0.3552061, 36630, 2221
0.3535981, 36660, 2222
0.3541557, 36690, 2223
0.3530261, 36720, 2224
0.3554348, 36750, 2225
0.3556014, 36780, 2226
0.3551102, 36810, 2227
0.3549744, 36840, 2228
0.3549018, 36870, 2229
0.357487, 36900, 2230
0.3565348, 36930, 2231
0.3608285, 36960, 2232
0.3569173, 36990, 2233
0.3568242, 37020, 2234
0.3562823, 37050, 2235
0.3570972, 37080, 2236
0.3556414, 37110, 2237
0.3577364, 37140, 2238
0.3572362, 37170, 2239
0.3581968, 37200, 2240
0.3588961, 37230, 2241
0.3575409, 37260, 2242
0.3597132, 37290, 2243
0.3606301, 37320, 2244
0.3575191, 37350, 2245
0.3591069, 37380, 2246
0.3595063, 37410, 2247
0.3597846, 37440, 2248
0.3612333, 37470, 2249
0.3592792, 37500, 2250
0.3620967, 37530, 2251
0.3595704, 37560, 2252
0.3610774, 37590, 2253
0.3608348, 37620, 2254
0.3611569, 37650, 2255
0.3622679, 37680, 2256
0.3604484, 37710, 2257
0.3605869, 37740, 2258
0.3603823, 37770, 2259
0.3611335, 37800, 2260
0.3604578, 37830, 2261
0.3628458, 37860, 2262
0.3626015, 37890, 2263
0.3624318, 37920, 2264
0.3633063, 37950, 2265
0.3649692, 37980, 2266
0.3631712, 38010, 2267
0.364623, 38040, 2268
0.3633352, 38070, 2269
0.362972, 38100, 2270
0.3635253, 38130, 2271
0.365389, 38160, 2272
0.3659396, 38190, 2273
0.3645365, 38220, 2274
0.3638428, 38250, 2275
0.363429, 38280, 2276
0.3669863, 38310, 2277
0.3657022, 38340, 2278
0.3655232, 38370, 2279
0.3644375, 38400, 2280
0.3656605, 38430, 2281
0.3661165, 38460, 2282
0.3649532, 38490, 2283
0.3675574, 38520, 2284
0.365876, 38550, 2285
0.3655841, 38580, 2286
0.368873, 38610, 2287
0.367366, 38640, 2288
0.3679901, 38670, 2289
0.3669237, 38700, 2290
0.3680762, 38730, 2291
0.3670313, 38760, 2292
0.3688627, 38790, 2293
0.3688524, 38820, 2294
0.3691529, 38850, 2295
0.3686938, 38880, 2296
0.3699874, 38910, 2297
0.3697499, 38940, 2298
0.3694325, 38970, 2299
0.371736, 39000, 2300
0.3699124, 39030, 2301
0.3716413, 39060, 2302
0.3699521, 39090, 2303
0.3704566, 39120, 2304
0.3700705, 39150, 2305
0.3707956, 39180, 2306
0.371711, 39210, 2307
0.3717507, 39240, 2308
0.3725878, 39270, 2309
0.3730746, 39300, 2310
0.3732491, 39330, 2311
0.3743115, 39360, 2312
0.3731928, 39390, 2313
0.3731768, 39420, 2314
0.3731247, 39450, 2315
0.3729697, 39480, 2316
0.3739254, 39510, 2317
0.3746991, 39540, 2318
0.3737275, 39570, 2319
0.3735131, 39600, 2320
0.3725432, 39630, 2321
0.3753531, 39660, 2322
0.3741034, 39690, 2323
0.3757215, 39720, 2324
0.3742265, 39750, 2325
0.3794252, 39780, 2326
0.3757937, 39810, 2327
0.3753851, 39840, 2328
0.3752489, 39870, 2329
0.3750367, 39900, 2330
0.3766557, 39930, 2331
0.3751307, 39960, 2332
0.3773375, 39990, 2333
0.376894, 40020, 2334
0.3778154, 40050, 2335
0.3794498, 40080, 2336
0.3782801, 40110, 2337
0.3772182, 40140, 2338
0.3782387, 40170, 2339
0.3765964, 40200, 2340
0.3767983, 40230, 2341
0.3772727, 40260, 2342
0.3800827, 40290, 2343
0.3805823, 40320, 2344
0.3797446, 40350, 2345
0.3780536, 40380, 2346
0.3806711, 40410, 2347
0.3790356, 40440, 2348
0.3795438, 40470, 2349
0.3801904, 40500, 2350
0.3788057, 40530, 2351
0.3800347, 40560, 2352
0.3826955, 40590, 2353
0.3809349, 40620, 2354
0.3810912, 40650, 2355
0.3826132, 40680, 2356
0.3815089, 40710, 2357
0.3807195, 40740, 2358
0.3829784, 40770, 2359
0.3822959, 40800, 2360
0.3815947, 40830, 2361
0.3822573, 40860, 2362
0.3820127, 40890, 2363
0.3832072, 40920, 2364
0.3832551, 40950, 2365
0.3842706, 40980, 2366
0.3844668, 41010, 2367
0.3845047, 41040, 2368
0.3829649, 41070, 2369
0.3843234, 41100, 2370
0.384543, 41130, 2371
0.3857281, 41160, 2372
0.3848681, 41190, 2373
0.3894126, 41220, 2374
0.3867512, 41250, 2375
0.3880643, 41280, 2376
0.3888857, 41310, 2377
0.3865222, 41340, 2378
0.3871317, 41370, 2379
0.3851722, 41400, 2380
0.3860849, 41430, 2381
0.3892101, 41460, 2382
0.3878192, 41490, 2383
0.3889078, 41520, 2384
0.3881244, 41550, 2385
0.3876188, 41580, 2386
0.3884524, 41610, 2387
0.3886422, 41640, 2388
0.388271, 41670, 2389
0.3883887, 41700, 2390
0.388949, 41730, 2391
0.3896335, 41760, 2392
0.3933254, 41790, 2393
0.3918718, 41820, 2394
0.3905244, 41850, 2395
0.3895452, 41880, 2396
0.3911185, 41910, 2397
0.3921369, 41940, 2398
0.3912107, 41970, 2399
0.3905317, 42000, 2400
0.3906073, 42030, 2401
0.3916774, 42060, 2402
0.3944058, 42090, 2403
0.392736, 42120, 2404
0.391552, 42150, 2405
0.3935078, 42180, 2406
0.3960272, 42210, 2407
0.394449, 42240, 2408
0.3947056, 42270, 2409
0.3954599, 42300, 2410
0.3959018, 42330, 2411
0.3922921, 42360, 2412
0.3938101, 42390, 2413
0.3938711, 42420, 2414
0.3950809, 42450, 2415
0.3973072, 42480, 2416
0.3977215, 42510, 2417
0.3946882, 42540, 2418
0.3983149, 42570, 2419
0.3972707, 42600, 2420
0.3975727, 42630, 2421
0.397407, 42660, 2422
0.3972359, 42690, 2423
0.3976936, 42720, 2424
0.3987611, 42750, 2425
0.397929, 42780, 2426
0.3989621, 42810, 2427
0.3981431, 42840, 2428
0.3986685, 42870, 2429
0.3999487, 42900, 2430
0.3990253, 42930, 2431
0.3995749, 42960, 2432
0.3990048, 42990, 2433
0.4010748, 43020, 2434
0.4009384, 43050, 2435
0.3984066, 43080, 2436
0.4006858, 43110, 2437
0.4003489, 43140, 2438
0.4002893, 43170, 2439
0.3994452, 43200, 2440
0.3999247, 43230, 2441
0.4028501, 43260, 2442
0.4036109, 43290, 2443
0.404034, 43320, 2444
0.4025637, 43350, 2445
0.4019338, 43380, 2446
0.4018573, 43410, 2447
0.4040118, 43440, 2448
0.4036723, 43470, 2449
0.4041979, 43500, 2450
0.4031628, 43530, 2451
0.4046257, 43560, 2452
0.4042773, 43590, 2453
0.4034265, 43620, 2454
0.4070762, 43650, 2455
0.4061122, 43680, 2456
0.4051664, 43710, 2457
0.4046391, 43740, 2458
0.4051661, 43770, 2459
0.4077096, 43800, 2460
0.4073355, 43830, 2461
0.4083806, 43860, 2462
0.407016, 43890, 2463
0.407988, 43920, 2464
0.4082036, 43950, 2465
0.40718, 43980, 2466
0.4071454, 44010, 2467
0.4091802, 44040, 2468
0.40855, 44070, 2469
0.4087712, 44100, 2470
0.4077751, 44130, 2471
0.4108531, 44160, 2472
0.4103032, 44190, 2473
0.4105109, 44220, 2474
0.4080897, 44250, 2475
0.4100359, 44280, 2476
0.408751, 44310, 2477
0.4121851, 44340, 2478
0.4114799, 44370, 2479
0.4120848, 44400, 2480
0.4100442, 44430, 2481
0.4108564, 44460, 2482
0.4117671, 44490, 2483
0.4135045, 44520, 2484
0.4134883, 44550, 2485
0.4114579, 44580, 2486
0.4149505, 44610, 2487
0.4136415, 44640, 2488
0.4156853, 44670, 2489
0.4170134, 44700, 2490
0.4162826, 44730, 2491
0.4168333, 44760, 2492
0.4151742, 44790, 2493
0.4165142, 44820, 2494
0.4141746, 44850, 2495
0.4158861, 44880, 2496
0.4154861, 44910, 2497
0.4171565, 44940, 2498
0.416234, 44970, 2499
0.4145218, 45000, 2500
0.4186101, 45030, 2501
0.4178095, 45060, 2502
0.417488, 45090, 2503
0.4179142, 45120, 2504
0.4179143, 45150, 2505
0.418743, 45180, 2506
0.4209861, 45210, 2507
0.4193081, 45240, 2508
0.4186662, 45270, 2509
0.4181565, 45300, 2510
0.4234643, 45330, 2511
0.4221814, 45360, 2512
0.4203957, 45390, 2513
0.4201235, 45420, 2514
0.419163, 45450, 2515
0.4178625, 45480, 2516
0.4237228, 45510, 2517
0.4227437, 45540, 2518
0.4221371, 45570, 2519
0.4193864, 45600, 2520
0.4240135, 45630, 2521
0.4233541, 45660, 2522
0.4229529, 45690, 2523
0.4227655, 45720, 2524
0.4242758, 45750, 2525
0.4232591, 45780, 2526
0.4282661, 45810, 2527
0.4232559, 45840, 2528
0.4244804, 45870, 2529
0.4259412, 45900, 2530
0.42514, 45930, 2531
0.4271483, 45960, 2532
0.4264771, 45990, 2533
0.4274328, 46020, 2534
0.4261488, 46050, 2535
0.4263673, 46080, 2536
0.4288414, 46110, 2537
0.4277941, 46140, 2538
0.4273562, 46170, 2539
0.4282815, 46200, 2540
0.427254, 46230, 2541
0.430227, 46260, 2542
0.4295136, 46290, 2543
0.4309893, 46320, 2544
0.4291775, 46350, 2545
0.4298841, 46380, 2546
0.4305449, 46410, 2547
0.4314532, 46440, 2548
0.4325501, 46470, 2549
0.4282752, 46500, 2550
0.4298314, 46530, 2551
0.4293383, 46560, 2552
0.4306669, 46590, 2553
0.434987, 46620, 2554
0.4319373, 46650, 2555
0.4313542, 46680, 2556
0.4329194, 46710, 2557
0.4317308, 46740, 2558
0.4327786, 46770, 2559
0.4329104, 46800, 2560
0.4356384, 46830, 2561
0.4373407, 46860, 2562
0.4369734, 46890, 2563
0.4359417, 46920, 2564
0.4376809, 46950, 2565
0.4374806, 46980, 2566
0.4380037, 47010, 2567
0.4368324, 47040, 2568
0.4389064, 47070, 2569
0.4356092, 47100, 2570
0.437958, 47130, 2571
0.4391938, 47160, 2572
0.4376454, 47190, 2573
0.4382049, 47220, 2574
0.4367658, 47250, 2575
0.4394441, 47280, 2576
0.4394479, 47310, 2577
0.4408953, 47340, 2578
0.4406333, 47370, 2579
0.4436026, 47400, 2580
0.4413949, 47430, 2581
0.4405196, 47460, 2582
0.4434109, 47490, 2583
0.4383854, 47520, 2584
0.4418511, 47550, 2585
0.4429827, 47580, 2586
0.4452816, 47610, 2587
0.442022, 47640, 2588
0.4427033, 47670, 2589
0.4432362, 47700, 2590
0.4428522, 47730, 2591
0.4448709, 47760, 2592
0.4432259, 47790, 2593
0.4461706, 47820, 2594
0.4452809, 47850, 2595
0.4453488, 47880, 2596
0.4463356, 47910, 2597
0.4458254, 47940, 2598
0.4460032, 47970, 2599
0.4452277, 48000, 2600
0.4443812, 48030, 2601
0.4469721, 48060, 2602
0.445962, 48090, 2603
0.4474086, 48120, 2604
0.4507597, 48150, 2605
0.4493878, 48180, 2606
0.4452744, 48210, 2607
0.4496821, 48240, 2608
0.4461916, 48270, 2609
0.4490697, 48300, 2610
0.4494498, 48330, 2611
0.4500034, 48360, 2612
0.4512721, 48390, 2613
0.4510251, 48420, 2614
0.4559488, 48450, 2615
0.4508713, 48480, 2616
0.4517091, 48510, 2617
0.4528851, 48540, 2618
0.4505701, 48570, 2619
0.4513927, 48600, 2620
0.4574133, 48630, 2621
0.45605, 48660, 2622
0.4535363, 48690, 2623
0.4558475, 48720, 2624
0.4546988, 48750, 2625
0.4529639, 48780, 2626
0.4554945, 48810, 2627
0.4560486, 48840, 2628
0.4548315, 48870, 2629
0.4568066, 48900, 2630
0.4554068, 48930, 2631
0.4595529, 48960, 2632
0.4563241, 48990, 2633
0.4557313, 49020, 2634
0.4547205, 49050, 2635
0.4564539, 49080, 2636
0.4574785, 49110, 2637
0.460275, 49140, 2638
0.4569063, 49170, 2639
0.4597431, 49200, 2640
0.4604738, 49230, 2641
0.4589599, 49260, 2642
0.4598297, 49290, 2643
0.4615457, 49320, 2644
0.4608993, 49350, 2645
0.4603858, 49380, 2646
0.4625929, 49410, 2647
0.4629636, 49440, 2648
0.4629002, 49470, 2649
0.4625281, 49500, 2650
0.4635462, 49530, 2651
0.4623755, 49560, 2652
0.4640808, 49590, 2653
0.4634492, 49620, 2654
0.466453, 49650, 2655
0.4642041, 49680, 2656
0.4625819, 49710, 2657
0.465582, 49740, 2658
0.465452, 49770, 2659
0.4657621, 49800, 2660
0.4668711, 49830, 2661
0.468164, 49860, 2662
0.4667974, 49890, 2663
0.4642731, 49920, 2664
0.4652558, 49950, 2665
0.4680112, 49980, 2666
0.4677817, 50010, 2667
0.46667, 50040, 2668
0.4677843, 50070, 2669
0.4700434, 50100, 2670
0.4685371, 50130, 2671
0.4692089, 50160, 2672
0.4707829, 50190, 2673
0.4718312, 50220, 2674
0.4761258, 50250, 2675
0.4738679, 50280, 2676
0.4742071, 50310, 2677
0.4734463, 50340, 2678
0.4741565, 50370, 2679
0.477297, 50400, 2680
0.478136, 50430, 2681
0.4724784, 50460, 2682
0.4729023, 50490, 2683
0.4762768, 50520, 2684
0.4773185, 50550, 2685
0.477259, 50580, 2686
0.4772522, 50610, 2687
0.4767247, 50640, 2688
0.4743755, 50670, 2689
0.4768474, 50700, 2690
0.4747288, 50730, 2691
0.4781109, 50760, 2692
0.4748539, 50790, 2693
0.4792659, 50820, 2694
0.4802971, 50850, 2695
0.478391, 50880, 2696
0.478375, 50910, 2697
0.4794219, 50940, 2698
0.4838992, 50970, 2699
0.4827868, 51000, 2700
0.4807422, 51030, 2701
0.480853, 51060, 2702
0.4828232, 51090, 2703
0.4848544, 51120, 2704
0.4824691, 51150, 2705
0.4827193, 51180, 2706
0.4863286, 51210, 2707
0.4832062, 51240, 2708
0.4829036, 51270, 2709
0.4840783, 51300, 2710
0.4861618, 51330, 2711
0.4848978, 51360, 2712
0.4843363, 51390, 2713
0.4851223, 51420, 2714
0.4851768, 51450, 2715
0.4861883, 51480, 2716
0.4864519, 51510, 2717
0.4858308, 51540, 2718
0.4850742, 51570, 2719
0.491199, 51600, 2720
0.4892977, 51630, 2721
0.4896824, 51660, 2722
0.4876829, 51690, 2723
0.4875944, 51720, 2724
0.4888621, 51750, 2725
0.4903544, 51780, 2726
0.4891875, 51810, 2727
0.4906172, 51840, 2728
0.491658, 51870, 2729
0.4891157, 51900, 2730
0.4934919, 51930, 2731
0.4916508, 51960, 2732
0.4922818, 51990, 2733
0.4928271, 52020, 2734
0.4968946, 52050, 2735
0.4942478, 52080, 2736
0.4959633, 52110, 2737
0.4968911, 52140, 2738
0.4936232, 52170, 2739
0.498003, 52200, 2740
0.4943794, 52230, 2741
0.498143, 52260, 2742
0.5002906, 52290, 2743
0.4986507, 52320, 2744
0.4956722, 52350, 2745
0.4984274, 52380, 2746
0.4986311, 52410, 2747
0.4988472, 52440, 2748
0.4979849, 52470, 2749
0.4994164, 52500, 2750
0.4983818, 52530, 2751
0.5006813, 52560, 2752
0.4992354, 52590, 2753
0.5015308, 52620, 2754
0.5036657, 52650, 2755
0.5010116, 52680, 2756
0.5022848, 52710, 2757
0.5018734, 52740, 2758
0.504872, 52770, 2759
0.5030647, 52800, 2760
0.5074209, 52830, 2761
0.506699, 52860, 2762
0.5028726, 52890, 2763
0.506098, 52920, 2764
0.5078301, 52950, 2765
0.505575, 52980, 2766
0.5059334, 53010, 2767
0.5092992, 53040, 2768
0.5095689, 53070, 2769
0.5117991, 53100, 2770
0.508522, 53130, 2771
0.5100989, 53160, 2772
0.5091824, 53190, 2773
0.5119515, 53220, 2774
0.509682, 53250, 2775
0.5113482, 53280, 2776
0.5118957, 53310, 2777
0.5124004, 53340, 2778
0.5116368, 53370, 2779
0.5159661, 53400, 2780
0.5120527, 53430, 2781
0.5144384, 53460, 2782
0.5116252, 53490, 2783
0.5150578, 53520, 2784
0.5138739, 53550, 2785
0.5187333, 53580, 2786
0.5160217, 53610, 2787
0.5124162, 53640, 2788
0.5173393, 53670, 2789
0.5120421, 53700, 2790
0.5147388, 53730, 2791
0.5191421, 53760, 2792
0.518293, 53790, 2793
0.5205478, 53820, 2794
0.5175309, 53850, 2795
0.5211141, 53880, 2796
0.518067, 53910, 2797
0.5157775, 53940, 2798
0.5199668, 53970, 2799
0.5180851, 54000, 2800
0.5185272, 54030, 2801
0.522016, 54060, 2802
0.5235678, 54090, 2803
0.5196273, 54120, 2804
0.5236184, 54150, 2805
0.5245109, 54180, 2806
0.5245357, 54210, 2807
0.5231035, 54240, 2808
0.52152, 54270, 2809
0.5255345, 54300, 2810
0.5264487, 54330, 2811
0.5250153, 54360, 2812
0.525137, 54390, 2813
0.5253333, 54420, 2814
0.5246745, 54450, 2815
0.5256803, 54480, 2816
0.5282909, 54510, 2817
0.5287219, 54540, 2818
0.5301513, 54570, 2819
0.5296568, 54600, 2820
0.5296251, 54630, 2821
0.526442, 54660, 2822
0.529938, 54690, 2823
0.5291267, 54720, 2824
0.5326983, 54750, 2825
0.5285378, 54780, 2826
0.5349167, 54810, 2827
0.5309559, 54840, 2828
0.5295814, 54870, 2829
0.5335987, 54900, 2830
0.5327855, 54930, 2831
0.5356318, 54960, 2832
0.5347559, 54990, 2833
0.5340029, 55020, 2834
0.5351536, 55050, 2835
0.5369905, 55080, 2836
0.5343287, 55110, 2837
0.5362838, 55140, 2838
0.5383909, 55170, 2839
0.5404742, 55200, 2840
0.5352054, 55230, 2841
0.5409112, 55260, 2842
0.5383308, 55290, 2843
0.5369043, 55320, 2844
0.5373709, 55350, 2845
0.5374894, 55380, 2846
0.5409065, 55410, 2847
0.5393875, 55440, 2848
0.5415973, 55470, 2849
0.541341, 55500, 2850
0.5407822, 55530, 2851
0.5430998, 55560, 2852
0.5432236, 55590, 2853
0.5457808, 55620, 2854
0.5439827, 55650, 2855
0.5431628, 55680, 2856
0.5454353, 55710, 2857
0.5417015, 55740, 2858
0.5456009, 55770, 2859
0.5462556, 55800, 2860
0.5462472, 55830, 2861
0.5466649, 55860, 2862
0.5449818, 55890, 2863
0.5501565, 55920, 2864
0.5454054, 55950, 2865
0.5494074, 55980, 2866
0.5513197, 56010, 2867
0.5521832, 56040, 2868
0.5479024, 56070, 2869
0.5510693, 56100, 2870
0.5501345, 56130, 2871
0.55056, 56160, 2872
0.5498557, 56190, 2873
0.5526005, 56220, 2874
0.5520592, 56250, 2875
0.5543503, 56280, 2876
0.5571851, 56310, 2877
0.5539663, 56340, 2878
0.5558326, 56370, 2879
0.5564961, 56400, 2880
0.5551106, 56430, 2881
0.5535741, 56460, 2882
0.5552749, 56490, 2883
0.5591182, 56520, 2884
0.5575232, 56550, 2885
0.5594065, 56580, 2886
0.5640287, 56610, 2887
0.5583117, 56640, 2888
0.5613512, 56670, 2889
0.5543358, 56700, 2890
0.5606663, 56730, 2891
0.5611402, 56760, 2892
0.5658916, 56790, 2893
0.5631054, 56820, 2894
0.5628209, 56850, 2895
0.5595555, 56880, 2896
0.5639912, 56910, 2897
0.5655264, 56940, 2898
0.5645063, 56970, 2899
0.5652179, 57000, 2900
0.5675283, 57030, 2901
0.562931, 57060, 2902
0.5658152, 57090, 2903
0.5628291, 57120, 2904
0.5678575, 57150, 2905
0.5718874, 57180, 2906
0.5684542, 57210, 2907
0.5724545, 57240, 2908
0.5690725, 57270, 2909
0.5678212, 57300, 2910
0.5703792, 57330, 2911
0.5693388, 57360, 2912
0.5790251, 57390, 2913
0.5703748, 57420, 2914
0.5721619, 57450, 2915
0.5714859, 57480, 2916
0.574954, 57510, 2917
0.5726991, 57540, 2918
0.5713364, 57570, 2919
0.5761631, 57600, 2920
0.575484, 57630, 2921
0.5751138, 57660, 2922
0.5758266, 57690, 2923
0.5759462, 57720, 2924
0.5776868, 57750, 2925
0.5803438, 57780, 2926
0.5817889, 57810, 2927
0.578644, 57840, 2928
0.5839497, 57870, 2929
0.5829551, 57900, 2930
0.579457, 57930, 2931
0.5830924, 57960, 2932
0.5819045, 57990, 2933
0.5820499, 58020, 2934
0.5875782, 58050, 2935
0.5845972, 58080, 2936
0.585721, 58110, 2937
0.5821019, 58140, 2938
0.5844904, 58170, 2939
0.5846991, 58200, 2940
0.5903708, 58230, 2941
0.5862298, 58260, 2942
0.5855925, 58290, 2943
0.5848234, 58320, 2944
0.584553, 58350, 2945
0.5899802, 58380, 2946
0.5913773, 58410, 2947
0.5887445, 58440, 2948
0.5876787, 58470, 2949
0.5877802, 58500, 2950
0.5904614, 58530, 2951
0.5921795, 58560, 2952
0.5993688, 58590, 2953
0.5921009, 58620, 2954
0.5914759, 58650, 2955
0.5928619, 58680, 2956
0.5959893, 58710, 2957
0.6009324, 58740, 2958
0.597382, 58770, 2959
0.5925766, 58800, 2960
0.5960221, 58830, 2961
0.5969224, 58860, 2962
0.5987781, 58890, 2963
0.5982742, 58920, 2964
0.602599, 58950, 2965
0.5979914, 58980, 2966
0.5994683, 59010, 2967
0.5989583, 59040, 2968
0.602247, 59070, 2969
0.6016279, 59100, 2970
0.6022211, 59130, 2971
0.6020526, 59160, 2972
0.6051717, 59190, 2973
0.6034811, 59220, 2974
0.6038029, 59250, 2975
0.6055691, 59280, 2976
0.6050002, 59310, 2977
0.6029869, 59340, 2978
0.6095858, 59370, 2979
0.6091567, 59400, 2980
0.6074827, 59430, 2981
0.60714, 59460, 2982
0.6106498, 59490, 2983
0.6062589, 59520, 2984
0.6101696, 59550, 2985
0.6091826, 59580, 2986
0.6091717, 59610, 2987
0.6118649, 59640, 2988
0.6145039, 59670, 2989
0.6098237, 59700, 2990
0.6147472, 59730, 2991
0.6133378, 59760, 2992
0.6156686, 59790, 2993
0.6114655, 59820, 2994
0.6143312, 59850, 2995
0.617153, 59880, 2996
0.6126745, 59910, 2997
0.6170958, 59940, 2998
0.6148977, 59970, 2999
0.6180053, 60000, 3000
0.6172114, 60030, 3001
0.6228344, 60060, 3002
0.6160903, 60090, 3003
0.6205698, 60120, 3004
0.6160281, 60150, 3005
0.6187224, 60180, 3006
0.6223094, 60210, 3007
0.6192712, 60240, 3008
0.6244281, 60270, 3009
0.6197916, 60300, 3010
0.6236301, 60330, 3011
0.6262726, 60360, 3012
0.6245129, 60390, 3013
0.625197, 60420, 3014
0.6286906, 60450, 3015
